PCA1,PCA2,Target
2.77447834766404,-0.8534556757500776,0
2.1055850068086355,-0.7504868630294026,0
1.4903806061026577,-0.6529072382670018,0
1.6928968781513767,-0.5742046301911776,0
0.38569350580249523,0.4707017569072778,0
0.9188419749831223,0.34373559629878275,0
2.5552748990333343,3.805350549869651,1
1.2153759987734056,2.5445791367538297,1
1.0037811758225978,-0.5088212819463287,0
0.6970971170146172,-1.1068916713584698,0
1.4661033722093701,-0.032952539077715205,0
1.1908089740074048,-1.3029572320293645,0
0.7107238867661879,-1.1131434352454064,0
1.0510964369334361,-0.24040370248194895,0
0.9226653570732424,-1.1793738456975769,0
1.2820186428670644,-1.0669816231455511,0
0.868224464916529,-1.0066013185918126,0
0.9744522342217343,-0.35220461241208534,0
1.0371488180984034,-1.1025613557578167,0
1.1703605030770092,-1.340954239143202,0
2.3346922448717056,3.8415685162797755,1
0.11424450137964094,-0.18124680395649237,2
0.3946649870444565,-0.5830061364106759,0
2.146074141702653,3.3503426202473774,1
-0.6055182294909559,-0.6741640449530814,2
-1.399042138250831,-0.44966165793925567,2
-1.4772678403035846,-0.31193110041492156,2
-0.31306656894929,-0.586626810185148,2
1.1264949537511564,2.5704791155840634,1
0.6208341678433021,-0.8268201679004551,0
-0.32037977845452786,-0.5720034684334886,2
-0.07244706169120169,-0.43118839434204764,2
1.703686927451966,0.07826629605078439,0
1.8972539582802603,2.939663910181543,1
1.8020147987530815,2.9897627138038225,1
-0.16413810128933976,-0.15657336814061126,2
0.038615852490290016,-0.36008768629021415,2
0.022961425153907148,-0.6223346816678448,0
-0.19414843543558988,-0.4225409235826357,2
3.438859261538868,4.253963366428306,1
-0.1198433824948881,-0.29305000041989404,2
1.2727457488984841,-0.25813925604455856,0
0.5805346235545007,-0.5411431695212158,0
1.1634635297275662,-0.18945933066439843,0
0.4250570288420929,-0.4557194236659394,0
0.42818422856525545,-0.4222256122283743,0
-0.22165126080817873,0.10531562659046043,2
1.5600563599650907,4.775232772766095,1
0.49583754758963766,2.159713928503833,1
2.27547230997446,4.579390786551586,1
0.5876140472732565,2.3994043479317413,1
0.5178873371858626,-0.31341680215363976,0
0.3828793045829523,-0.24501327986977386,0
0.5065137375785903,-0.07862318876542619,0
-0.03351004042024034,1.2133800765452216,1
0.9417065948608805,0.16176813092440417,0
-0.17568191475306805,1.2452504174862584,2
0.24855654018106552,1.1574111890869712,1
1.4438922863935508,2.036206492839606,1
0.1584361698656703,-0.2631591177462619,0
-0.06012533695987859,-0.13101050290704272,2
-0.01065047686085882,-0.2675962404189908,2
1.5163026402051207,2.1685606609813832,1
0.637531444368015,-0.2079847644697888,0
-0.19925788542459544,-0.5259307886590271,2
0.04162503208029558,-0.9439167254412959,0
1.374560801923476,1.6147377303459858,1
1.1417397715372215,0.8953608802482393,1
0.9210814739421455,-0.25341454430517674,0
0.8611337542707067,-0.5295210918909294,0
0.7057957313110276,0.8171972558415983,1
0.8414429647937963,0.27759454857696725,0
1.4134922701862807,-1.1123132055732583,0
0.43918669469186733,-0.6798449381647791,0
-0.45920296838430524,-0.6959494289518291,2
-0.3174106561835146,-0.7641317191733028,2
0.8411956689755165,-0.1385459953624751,0
0.861085720298546,-0.45743829859337937,0
1.0531790397138485,-0.7473669710749954,0
0.05259002753245743,-0.5334189843587485,0
-0.32503154954578006,-0.9266207461065046,2
3.686272900178531,2.4086516869527843,1
2.234255423805142,2.3875867329416867,1
0.4049636075009876,-0.4146964492458859,0
2.2342680406304303,-0.5885478537796135,0
0.9971994853083083,-0.4035036594071052,0
2.1365741215880365,2.110403932954185,1
2.578674715223367,3.2929875543632274,1
0.31007843127488643,0.11204708965767701,0
1.9541890032617784,1.3908864450473084,1
1.6056558131772827,0.6283566679207754,1
1.614078159677101,1.2857636359232363,1
2.1091962090531244,1.0212444702608712,1
1.8157015318367744,2.530662292791708,1
0.9935010561759845,1.2475779996047704,1
0.744094628626749,0.5069854247621332,0
0.5525563742305549,1.2397855378410856,1
0.8773091191756776,1.757700362519618,1
1.5178383064679426,0.9330784316520198,1
1.7759156515295744,-0.043504266825423854,0
0.07149903021154337,0.14131431936570563,2
1.3184652330457887,2.003359825177562,1
1.2257545981562856,-0.07590086792163513,0
1.8315481904235313,0.1628600692246323,0
1.0022526989651572,-0.7916294952809414,0
0.7350079300400655,-0.7746936752717443,0
2.3896344845361552,1.9273723270221752,1
0.15814875475880338,-0.639599520428069,0
0.772328064280606,-0.7097589763546734,0
-0.20608596463850232,-0.6152681500528758,2
0.6485162759346881,1.1232014199381923,1
-0.3539661994475128,0.038056409480299716,2
1.956160797113048,3.1727518683576768,1
2.519380594577295,3.0370659779007245,1
1.0217293997950645,0.20500070381898758,0
-0.798361269640866,-0.07782165987949975,2
-0.7148754980960201,0.2920372200071845,2
-0.6250275663349585,1.085031289070662,2
0.5872692518937915,-0.624456890445636,0
-0.6728266982341263,-0.009943306709248926,2
-1.0143294987621894,-0.2510339836132231,2
-1.1170117530963668,-0.15136996864464225,2
1.3390750429347955,0.21618142040441923,0
0.313613819770387,0.38814396643270943,2
-0.16532624585092615,0.6806998400849986,2
-1.4484527766415165,0.4900401846694505,2
0.6156496431668086,0.32127839326869573,0
0.8591877117844678,0.5358721870948054,1
1.7471312240983101,3.319759751600596,1
1.524693363690003,3.8412653152127962,1
0.3624344443996493,0.03977474842881982,0
-0.3095628883416792,0.1926938363024873,2
-0.06843056384495637,-0.700183658120947,0
0.6782036006925598,-0.07089741299232252,0
-0.4801037068797641,0.4079592253105272,2
-0.2845120234908785,0.3576013713739653,2
-0.5768348204912553,0.3947900374384805,2
-0.7889351989615261,-0.41450356764339785,2
0.9861592556795942,-0.6311436218371214,0
-0.9287580846133002,-0.43303087162772785,2
0.5402294042576488,1.2313895991664037,1
0.8723894996271058,0.5048237698320899,0
-0.833122669572409,-0.44959542238396205,2
-0.24328847541221252,-0.07348514883302035,2
-0.015083168024151543,-0.2537252029472315,2
0.747934507377937,1.7208677391898282,1
1.0479606106118773,-0.17043232396712682,0
0.05704537457111899,0.7416885967688427,2
0.4630174744977777,-0.34048061004913865,0
1.9698930736834661,-0.12291613194836125,0
0.019383664730605956,0.04036800950270883,2
-0.5533801360753793,-0.5974197867272889,2
0.02851751338400988,0.1704610885173905,2
0.5693041762664369,-0.5977023086545019,0
2.9777274993089273,0.8176613367955592,1
2.1128209054819846,-0.49499371550437377,0
0.8168336636111387,-0.5722687729143863,0
2.3049576712583995,-1.0575187310711485,0
4.224632088304882,2.002539532435675,1
2.468480530215146,0.2135674785760976,0
3.2621703624491,2.3594735524308503,1
-0.202234253897743,-0.15081356880962807,2
1.5020338521285899,-0.18191071342961992,0
1.39065515842089,0.5756295673060566,1
-0.022223819096085472,-0.6368267572470492,0
0.4823395731816401,-1.048543888946176,0
0.18471041383416484,-0.680135503511095,0
1.637926488031658,0.449282765926817,0
1.1024528614902434,-0.41388822974584594,0
0.6828466962337738,0.05479023468317197,0
1.7868357594055044,-1.015949317104444,0
0.10811732659043456,-0.40926667513364373,0
1.6803600717546734,-0.6019426890422896,0
0.062054809136717064,1.080310794231725,1
0.8854566878559196,-0.11948986696109672,0
0.715296188074287,0.3850439462451897,0
1.1717512583579914,-0.9267808523768247,0
-0.03510692355638141,0.7669653595842176,2
-1.0001260869356885,-0.5657218330601944,2
-1.2480987730533128,-0.5508385455242074,2
-0.7563496586234879,0.012992702004623085,2
0.35682221297606165,1.4857090717543133,1
0.8494658455103454,-0.8338309435905992,0
-0.5271681068547405,-0.2491697883516915,2
1.422814515616308,-0.9562386510908343,0
-0.13365468878528275,-0.7237571058327751,2
-0.6991857933925473,-0.6341958471506522,2
0.10128860773018387,-0.9056597789582991,0
0.008532450318417248,-0.6883717113697387,0
1.5631755328098105,-1.3991675384264703,0
1.2902329155877552,2.377820645615513,1
-0.6530734224235728,0.5760590658980781,2
0.06396177648401943,0.2785940671389251,2
0.04701566308480372,0.48071114700014533,2
-1.1199941786036336,-0.23693369455291075,2
-0.5810102579399045,-0.21609557234738405,2
-0.42606895023465985,-0.6434110642484497,2
-0.3157031488968269,0.7244747086116647,2
-0.11930154069951997,1.3836885904680307,1
0.9406624257842979,-0.8847637098731351,0
0.881573380294511,1.8463241068343836,1
3.1306253730092406,1.8520145314016978,1
2.720936109855161,2.544824811758777,1
2.1554783433334146,2.64811623937455,1
0.6670948785536998,0.17447108266369793,0
-0.21745831558112536,-0.4271467431912126,2
0.570797959185952,0.20650031818258754,0
1.189890879960149,0.672213665889398,1
0.08027615345783555,0.7778227780458585,2
1.7051972751705502,2.4673597762206434,1
0.8655021692658132,0.7460106742149685,1
-0.27332189582846483,0.586597690847709,2
-0.8482444415618011,-0.6871467709663054,2
-0.28121481968962153,0.9131697201836031,2
-0.9355399556890086,0.07128628235802799,2
-0.09766047428150555,1.220871585617445,1
-1.5068295664409725,1.8087887739606543,2
-0.2342248493211823,0.38422227003938203,2
-1.8547765273742751,-0.041873968980575604,2
0.4732835830464713,-0.6136213383011145,0
-1.8555306042069728,0.5001380761381852,2
-1.0741721735410985,-0.36320153774358765,2
-1.1027408131709853,-0.26933820536978703,2
-0.6568554165386234,0.9050846040601911,2
-0.6386183247545614,-0.08103252070570058,2
1.2461884708515478,1.5999436979430397,1
-0.09618894140663625,0.7080952130507994,2
0.12999710887007243,1.2257946073891013,1
1.1121966282166877,1.2938463484626184,1
2.146240814751383,2.5884800473491842,1
-0.5615228247653917,0.8516713920148913,2
-0.6546759695911561,0.5173225473814836,2
-0.682114881090261,0.7396185322320655,2
-1.0596705255484242,-0.026220028770142047,2
0.3045727660051702,-0.6263672973223396,0
2.15993214210023,1.8453638176155307,1
-0.6092851540959696,-0.10594327215362581,2
-0.6688910527780005,-0.17161455121437696,2
-1.037088389324543,-0.5637238964024933,2
0.16158808831447696,2.2100778422518164,1
-1.2170564984611771,-0.5368076603878105,2
-0.9058505796501365,-0.5898886449307467,2
-1.1047872891516568,-0.5708600244259684,2
-0.8478769893915431,-0.6230896261475101,2
0.4700962889434255,-1.0169764064611742,0
-0.995436650733765,-0.57589081211132,2
1.6453026276422242,0.08528385994565603,0
0.4877992893868482,-0.859559638252822,0
0.09946063237308797,-0.9049473670340002,0
1.2475503675447608,-1.0621994246751667,0
0.41768346304608156,1.1768637252075569,1
-0.45531747872990386,-0.7064069789733582,2
-0.7190202380188063,-0.4094966175127379,2
-0.03226751963055671,0.29154440637758045,2
1.5857927869930706,1.7527217770486994,1
1.3922796536468773,1.7542154876083227,1
0.8856647128998969,-0.14995045375664792,0
2.0099432322629682,1.741833176988243,1
0.7480206245036386,1.2234348614914592,1
1.901780880520628,2.1112514442978516,1
1.440973616309895,2.378437476921278,1
0.49055411517268155,0.19161994155505313,0
1.8441637977771344,2.620444145174553,1
1.375312992260853,-0.11823296559117605,0
0.8267444634807278,-1.3888526474273137,0
1.163836043735472,-1.4318434273243272,0
2.309272736305248,-1.427248434931395,0
3.214493310415331,1.4699761165414624,1
1.5773612193605404,-1.5714117454859386,0
1.5954935617187527,-0.5194939538842918,0
3.5589229735835013,-1.9762478885978296,0
2.2254964765260135,1.5224974180486386,1
2.0006683060874706,-1.3358630634907807,0
0.5608138926958782,-0.3843079957901209,0
1.6981199658681205,0.9392332477156778,1
0.34256155855282205,-0.7935801370495889,0
0.7681313168213348,-0.25049885548005113,0
2.3916176145427985,0.08797166024123917,0
1.2447383221605697,0.23741919486361415,0
1.329748872928423,-0.7295861767930911,0
0.7448463465237729,-1.0673814029210704,0
1.333027888167619,2.033735848155502,1
1.3204876697363384,0.09394763301884959,0
2.2102350439769305,2.112111846226431,1
1.177183795335505,0.7323183213169071,1
1.8899767511249137,-0.12230568093572441,0
1.5798495167820537,1.8784447624020653,1
1.8653923715494851,2.3141390370378865,1
2.6966225572695914,1.6001242243724905,1
1.0035848018330191,0.5609574404246808,1
1.8996392736077812,0.9855292786318183,1
1.7148887430175626,0.6477899942219316,1
2.2477199773155756,2.963321103785908,1
2.4003192647398905,2.5635913616942188,1
2.780032464720961,0.6690437081434579,1
1.515810839050227,-0.1882599329459103,0
0.8754060550652627,-1.2472691443194426,0
1.2230721966830402,-1.128461446650047,0
1.0596105201607058,-1.0545353609331016,0
0.6205305709285989,-1.0920162502761308,0
1.6138703629888886,0.6479905809115658,1
0.3450515623798314,-0.9785247331993534,0
0.4350138005490597,-0.8833912377628432,0
1.021384206022354,-0.4587487833383435,0
0.6644594066985483,-1.0717898156866599,0
0.5298424651862044,-1.1258139947177352,0
1.9794514208265928,1.2769916214151833,1
1.7250932370339795,-0.612001046785292,0
2.2023996689057075,-1.2248534240979514,0
0.7173454542828186,-1.1314107630080135,0
0.4820767779109182,-1.1022382812301297,0
1.6863147807284526,-1.255241447019572,0
0.7147686870182084,-1.1956499848652802,0
0.8257425146939756,-1.069421449887653,0
1.8061938757949125,0.49310868209246883,1
1.062872429947046,-0.26670113382705657,0
2.3972130615933627,1.6368987502928904,1
0.42473636608696314,-0.28863935601285556,0
0.046034979861653995,-0.8264765837035009,0
0.5106411134667963,-1.0393245067421524,0
0.6681985313607063,-0.5150787982246288,0
0.6934010253374249,-0.5590109846245289,0
0.14582504459952011,-1.0670399964467305,0
0.8865292244498392,1.1217029405506405,1
0.3781896038681919,0.5223253654241594,2
1.413716967755196,1.0148929041258226,1
0.42122737059187976,-0.3451780399090161,0
0.7892454432943123,-0.5375422746303877,0
0.38715419394521855,0.17485006664472946,0
2.309062633193443,-0.7670467336932154,0
1.689300259416945,-1.3164833139388448,0
1.0824491344687828,-1.4881576121909246,0
1.312407711687565,-1.1381922648238822,0
1.380411314974172,-1.588905143357274,0
2.1293871734489676,-1.6001732525627532,0
1.3181800882463794,-1.5455859602747917,0
3.189493291613511,0.8272638468997606,1
3.130554805546244,2.5929235643226747,1
1.789118536985016,-0.030639134526388983,0
0.8607924531836898,-0.6055452616327701,0
1.191408025608192,-1.4687152338263385,0
-0.425799649935628,-1.0621440693006723,2
1.4926116940327132,1.052719736519317,1
2.1647687630547265,2.467393409861317,1
3.746980437353789,1.1100813682075286,1
0.577667141668874,-0.5805820657927205,0
0.9471835083636412,0.32487155088725855,0
2.499372177214494,0.15501304968392,0
2.013035239089882,0.7005959829534736,1
4.217644143944243,-0.9834508358512376,0
3.2660624899622053,-1.9271726697688427,0
0.5811273162042515,-1.468222426913452,0
-0.06292326484743953,-1.3014010068284558,0
0.11789393801170395,-0.8291631950698342,0
-0.4185267084413643,-1.0540915470784502,2
1.2859012417166442,-1.4217083018641208,0
2.757403435409269,2.2063140702560795,1
0.6432785034747565,1.1113915294323322,1
-0.15386785963722427,-0.4741626034255139,2
3.588945254019104,0.2524360041279957,0
0.8838049730512242,0.41817053329474957,0
0.560654764318019,0.5129496028704312,0
0.68415107699728,-0.33153225628155447,0
1.666748059499832,-1.368593016541821,0
1.65516356062787,0.8223416345615332,1
0.7198615834020438,1.2406696460521252,1
0.4532441406200252,-0.8037376155931147,0
2.2393892944878875,-1.2156956875776315,0
1.0226314667286363,-1.4385557924151442,0
0.6305242782881094,-0.15241785055002954,0
0.6831413456901491,-0.899136212771337,0
0.5368888006924165,-1.1961532846962402,0
1.5356712658286757,1.228122051173597,1
1.2590453517491347,-1.3285889534008222,0
2.9593612452114746,-1.335695547082329,0
2.0877193260479707,2.3969908146853087,1
-0.6394991078159665,-0.6317041554962035,2
0.922520868819589,1.2963934803245198,1
0.5076243233235282,1.3387566834808944,1
-0.07216484287160133,-0.3610512010713898,2
-0.029985762219807675,-1.1289067236629189,0
0.8987365889462099,0.9677289391686252,1
3.06310722133715,1.989516605091993,1
3.7330187144541975,3.578032448773719,1
1.8416995339158715,-0.20464775778040686,0
0.5400460734206486,-0.9305398396447958,0
3.753304818517226,2.021089599782661,1
1.7246808403014626,0.2309661876550391,0
0.7125006732709327,-1.2139260614980685,0
0.014217704837483993,-1.2080765141377703,0
1.8700040775550593,-1.3913011415051084,0
2.638776963237115,-0.7375396072450027,0
3.3956856790586145,3.1985342398294456,1
1.3624084741877929,0.9445029494418353,1
1.6144034902124254,0.25747939415191656,0
2.486923806663882,0.7274762412277842,1
2.5910629150377305,-0.2340519352214564,0
1.219164990700874,-0.32765225155689814,0
0.39168285596412294,-0.5217410205771138,0
0.9249660162252169,0.852724672445445,1
0.8799226105471165,-0.3808231244504595,0
2.7190460204737548,0.34844577259917864,0
2.677647688350385,-0.33952155040176596,0
2.079986487487265,2.4020048568114816,1
2.9718411205057294,0.5399310571000169,1
1.0992188167180463,-0.48484604166943834,0
2.189489928940072,-0.7234970083159262,0
2.247782044295045,-0.4685233586512537,0
0.8027297015784042,-0.5334157760124952,0
2.2937034808477192,-1.205881909490989,0
-0.20165878016588634,-0.019818155662565822,2
1.0730718590196902,1.3256752057916183,1
1.2797576070027368,-0.6608737946304867,0
-0.15002577720996968,-0.7281346022319033,2
-1.059027264344336,-0.5281418376291268,2
1.5780045751580887,-1.2983047227214037,0
1.3329628544212255,-1.2988634189489163,0
0.5198324504453884,-1.0933287172384638,0
-0.49476424974210004,-0.7190813975327822,2
0.06364652637381214,-0.895361814249867,0
-1.011287399033335,-0.5232784594419838,2
0.3897667284970051,-0.8742225398484273,0
0.6272147405132551,1.1102005691316086,1
0.6649202423135316,1.2096702908639385,1
-0.8614724299597306,-0.0716301900589583,2
-0.8570323941615121,-0.0842345975178862,2
-0.5390416008058267,-0.38935218053496484,2
-0.44441138422967824,-0.10039750625690701,2
-0.3980392843298293,-0.06632284635086044,2
0.8480965305926546,1.7395794062621956,1
-0.37274456859529487,1.0895692824896377,2
-1.9229216351918046,0.7166249887102561,2
-1.6649293370875735,1.380564267023008,2
-1.9241706804234748,0.7866667722946149,2
-2.198371715832537,1.2895939397016398,2
0.011505955020688026,-0.20213820171469973,2
-0.5112462605330788,0.4127585518490716,2
-1.3936566848221694,1.3199933881772286,2
-2.4813889148853843,0.970752611734504,2
-1.526013065222626,1.823997745656147,2
0.8592721935864659,0.2253020785240669,0
-0.8728671572685851,0.6937675755831071,2
-1.0417476321271306,0.4917822728509291,2
-0.5797754755011237,0.8814860846578418,2
-1.4131548644466754,0.12075085185812434,2
-0.22520411744498245,0.32876732473078424,2
-1.7644755955128846,2.03147442895269,2
-1.5608705927826825,1.1648378235673504,2
-1.9018419548487162,1.4021762703258855,2
-0.4672705406410483,0.9814649244254401,2
-1.2296364098321915,0.11051565747238107,2
0.8910688260612161,3.1235149643063016,1
0.07691515678241212,2.3787498440080044,1
-1.0935471638982073,1.071155464013991,2
0.34581577831816235,2.0612860422531867,1
0.399960175409146,0.756076868510321,1
-1.1209214124075528,1.0850623392036416,2
0.8258964936092552,2.472385222988484,1
-0.8248811693546158,0.28327671489900275,2
-0.942679728029818,1.5418354835056034,2
-0.9174120335912526,1.3817198675098135,2
-0.05608591876386843,1.3933256984533982,1
-0.8024302631740238,0.5236829849327097,2
-0.310189576651981,-0.015752427849175785,2
-1.0456274128185288,-0.24079151469485593,2
-0.051984166841889945,1.6528953443918926,1
-1.4056781397190445,0.033333383032021484,2
-1.3849715754511067,0.4671692290056723,2
-1.2257490652467402,-0.18874385780410935,2
-0.7549415415800046,0.3501252039126157,2
-1.4960776029845495,0.7309433394765213,2
0.3984952387667705,2.1862172960503763,1
0.41959807116449416,-0.2206264008644175,0
-0.21011841100057155,1.3602952592893558,1
-1.3848243654494445,0.2623036611882446,2
-1.942901839510437,0.020019700341854445,2
-0.49850392982166014,0.8078231004854748,2
-0.48302900742424626,0.44555919416080947,2
1.8722317830064328,-0.23424731483170866,0
-0.5851508007845685,0.8231722967190642,2
0.12741499455440816,1.2989030756305708,1
-0.4621845978666531,1.1892734316569527,2
-0.4007622130628612,1.9852480999319704,1
-0.5666437507097012,0.8411653144838004,2
0.19760728386432005,0.5390101244407925,2
-0.7214689810172165,0.6133995549423261,2
0.6673299749817254,1.8057660107399864,1
-1.2812182385379156,0.28266534197330195,2
-0.02143715749658378,1.2667762857638798,1
-0.13313046105660042,0.8512571708896993,2
-1.0929064768550243,-0.19427780620674936,2
-0.8834409308332234,0.0946265303715039,2
-0.779135104713212,0.9173639109215049,2
0.0670881086559798,-0.3929440715037094,0
-1.6422775218721186,0.671391193600005,2
-1.2139761866225212,-0.23748479795069508,2
-1.0482813747932376,-0.28069603911975216,2
-1.5884499754276162,-0.1376999271231734,2
-0.7385147142438132,0.9910657760387633,2
-1.3588012361918327,-0.09836308369161584,2
-1.4458744165843138,-0.10198898123436152,2
-0.4889724256019155,0.04356413311299067,2
2.5672746143973155,3.20426085203509,1
-0.0328482464925567,0.9592586321347837,2
0.5358910986390522,1.9666966985313168,1
-0.81345995950626,1.142832538842855,2
0.14392005815530287,1.4811197192765555,1
-0.12930281845033909,2.980375460981615,1
0.6595454343502485,2.2883002629372853,1
0.12234157749125708,2.615979838900016,1
-0.4176384342393424,1.0262349810041245,2
-0.7314881951347719,0.19610380555680362,2
-1.1017416467977272,0.18455178078458206,2
0.047645504759807264,-0.6635917763041433,0
-0.9498105045487795,-0.28339811649444835,2
-0.5862384893458833,-0.4710480937648025,2
-1.194892806351241,0.12446215502527465,2
-1.0214869806477114,-0.31344109160531725,2
-0.17661035927274796,0.7085907920775056,2
1.0595294325472076,-0.9872084736556467,0
-1.4292226699797566,-0.17275244275563756,2
-1.2580843588564272,-0.19985401087338464,2
-0.3922984452245765,-0.060226906137272024,2
-0.9358779363512637,-0.0193326519372337,2
-0.7440758763273276,0.42545630905451176,2
-0.655625717683384,0.05526499643986257,2
0.6175433413895381,-0.05034608496204949,0
-0.9884249110157833,0.3653307179614356,2
-0.7704801496848301,-0.2957588634987792,2
0.11538995803620881,0.3635991893272598,2
-0.5311641003310927,0.11551525504259016,2
-0.5092234175172544,0.22977600396395326,2
-1.056583617869171,0.0662553540561603,2
-0.6943178892338574,-0.09864816078053391,2
0.319787527900493,0.49825089818804447,2
-0.5347446888870789,-0.20188484218716332,2
-1.1392906173662354,-0.27236754438801175,2
0.9126109680736769,-0.1668290687117975,0
-1.1063778193493536,0.8489799388786679,2
-0.27977163197601973,-0.07230619197359264,2
2.4172088088188084,2.519139633383389,1
0.8956530979823227,0.10221186071304299,0
-0.4290160169674093,0.5703290170012254,2
1.1180915067046744,1.3161990899162759,1
0.058278107314936455,-0.3719462656023732,0
0.05213524921295944,2.437023976201278,1
-0.0351986687617637,1.9760435035622639,1
0.5205226479728517,0.6280135232240732,1
0.08723171176289068,0.7089073630456918,2
-0.07973757802267033,2.248830200856942,1
0.47349502025951756,0.07335071952990832,0
-0.3686926723558055,-0.24079743673210557,2
-0.8723411563450524,0.2950354692751929,2
0.6966919989005168,0.8759600219950281,1
-0.7195160070689357,-0.2685568309176541,2
-0.3194290005758096,-0.02646716606371604,2
-0.9052267008811217,-0.02244325867921777,2
-0.9253988473763443,-0.45141894875859856,2
-1.5459030296220841,-0.21148503381382877,2
1.1894611519255813,2.565090812297588,1
-0.3269367105156453,-0.18654980061080845,2
-0.6265104834345726,0.2463588038715997,2
0.13210833249694875,0.2537370659494771,2
-0.4071043768917016,1.13911375630215,2
1.1066655400579504,3.9303331319244608,1
1.6226063031441904,-0.4649623419429269,0
-0.043098071348488295,0.3808827365841114,2
0.8144026041526637,1.3902487648492257,1
0.3971056408011845,0.13296616725225607,0
-0.8275981747832801,0.9922513055839373,2
-0.8865085582695555,-0.012836225652356209,2
1.305869361616847,2.1971181644494613,1
-0.4845602051419393,0.18328535459750997,2
0.9423648135192194,2.3162681684376274,1
-1.9768925687316181,0.10205718822929814,2
-1.214867709826941,1.2583088284712194,2
-0.9203187977336301,0.22266208431757406,2
-0.680766397411038,0.8383709139180882,2
-1.5150009934139508,-0.25369186413560485,2
-0.09595439467521574,0.02070277554014802,2
-0.234807778468269,0.2500340941930508,2
-0.20235488056040904,1.1046802057315916,2
-0.40636964996607866,0.7483355608762045,2
1.7147840775489214,2.2480947398105724,1
-0.42269931792021753,1.376768246311684,2
1.264511592692197,2.0316365468280777,1
0.7219267905561985,-0.47622972550583587,0
-0.7165770458947668,0.27992449304965933,2
0.6025774884103311,3.0178820253013856,1
1.1197370950346446,0.5681473471451879,1
-1.4494952485374888,0.49081829347694117,2
0.11983386509809908,-0.5058128091303942,0
0.4232637706535009,1.614106828954628,1
0.054138979279740714,0.9736838762418197,1
1.8726077709436262,2.6394819217058654,1
-0.6913354808857263,0.8030985561164524,2
-0.647720669266587,0.4500519833085873,2
-0.837573592893016,0.5513726669239735,2
-0.0005435208324961526,0.29996376195131186,2
0.035009902313223096,1.3398134489954363,1
0.5677200169602975,0.2656628712480774,0
0.14208023118449178,0.0591938811441712,2
-0.8898937055076863,0.187066344800935,2
-0.6752524126295972,-0.43743420910236086,2
0.6725405248907655,-0.22928370081812835,0
1.1716883536089402,3.3375296848837843,1
-1.2033443400827533,0.09885399051481217,2
-1.101371182865163,-0.13583017738735895,2
-1.009928029333917,-0.4622694260336547,2
-1.071835058982047,-0.006196863526925424,2
-0.8373337025105384,-0.04525544374455315,2
0.9655492966172505,0.048794155431276194,0
0.0667446768875043,-0.28401395885165964,2
-0.7854703456970445,0.5522323058010403,2
-0.37969512383482484,0.7124446790515215,2
-0.7329459000159383,-0.35848270995342757,2
-1.3216619943438555,-0.010571115580278718,2
-0.959460533138972,0.13642379998943274,2
-1.4838190342490523,-0.3456708775587635,2
-0.8401078697905376,0.18535064714217703,2
-1.1128530202138618,-0.030332751551847427,2
0.8024503946395598,0.44282207528645756,0
1.8017957974840118,2.5960523784506018,1
-0.35071574486871326,0.060265430924770325,2
-0.6733690701055264,-0.21303968379581434,2
-0.7398755129703641,-0.09620820224055637,2
-1.219970358794248,-0.42764764067395933,2
0.22003634966402685,0.9328450214020585,1
0.32021416936750136,1.882314405912311,1
1.3796477892676726,1.6767208171093415,1
0.3281356663189612,-0.005147484486111592,0
-0.22692334329098135,1.0551185203112257,2
0.2521651036025104,0.9818424148270103,1
-1.4097762019411262,0.27186480059478113,2
0.08851751483544015,0.06925687188702571,2
1.0019857318944652,2.208372009448522,1
-0.4944668292545039,1.9154366102789993,1
-1.1794424429785062,-0.10804611452527899,2
-0.6973756574242435,-0.29890501895759675,2
-1.2131764296668726,-0.0019438745295831165,2
1.0541120835306304,-0.9302137095520799,0
-1.688449951158227,-0.14679318747360798,2
-2.062765864609514,0.05931249176496761,2
-2.0620332080089625,-0.06874096841603679,2
-2.7353165811137248,0.9499224292842688,2
-2.616389434596774,0.8631247609583501,2
-2.631035291156842,0.7848154995246356,2
-2.936135028095408,0.8967519635031221,2
-0.07151076127884844,-0.1615732033149488,2
-1.441307464368487,0.7690195326320486,2
-0.9469553526584585,0.42182167136224713,2
-3.1132529530160538,0.858758553374741,2
-2.1676391614580584,0.48382677638168775,2
0.5516809020772856,-0.403487012326563,0
-2.7141340372887304,0.48617661036829707,2
-2.014742944709158,0.34510613456332706,2
-2.1332139038738034,0.34032511330360365,2
-2.5430775124731015,1.003559403254366,2
-1.1037104094135481,-0.01817302070069036,2
-2.0787608182438153,0.26088055636901,2
-2.449872925316689,0.4795728223057416,2
-2.5273091950359285,0.3288285748156912,2
-2.618512599151316,0.49247747584390067,2
-2.5964200499595864,0.3776518710611119,2
-2.8594055568247536,0.5575305568830207,2
-2.3844140418831103,0.6287345547699272,2
-2.7677581562851783,0.6418353755952485,2
-2.9020511131303266,0.5904161930418899,2
-2.081796154492102,0.33395206323224924,2
-2.3523950967934923,0.46541649957187076,2
-2.4799336160426098,0.5900721750694228,2
-1.7767910396469442,0.23792239075444085,2
-0.08901735908881823,-0.2539420667119573,2
-1.8944807946022475,0.2924150426271734,2
-1.5550130614599842,0.1402798625889675,2
-2.5017009150528478,0.43603505588019265,2
-2.2244064266124863,0.1127235742035576,2
-1.476740617400029,-0.05781212510975271,2
-1.9114521604276753,0.14792864436813094,2
-2.0267350865219877,0.06247880222906906,2
