PCA1,PCA2,Target
0.647282012254261,-0.557873783755756,0
0.1040540735633223,0.5905118517576644,0
0.6567884478323469,-0.6110262383632639,0
-0.40570763588094855,-0.4145805443903773,1
0.21422294258154592,0.6204826001065846,0
0.34626437132433396,-0.6465547610897401,0
0.1089643101776522,0.5223630616859065,0
0.47146861665696155,-0.6717513331825541,0
0.7530502171715144,-0.5865827133276187,0
-0.18518536618761003,0.34710626796839206,0
0.2591736071647689,-0.7249997161085859,0
-0.17068321613209106,0.3818805681630706,0
-0.4017151051897868,-0.9972490029773479,1
-2.5407282829231206,0.26121802659473,1
0.5328599623450829,-0.6423140479143978,0
0.8910770358982276,-0.5173775000276151,0
0.1687038643680679,0.47841655101109515,0
0.6895409868978093,-0.6011103909876766,0
-0.47229604121770835,0.3043161116693206,1
0.7811601719802748,-0.5392873795139455,0
0.28722727879235316,-0.7164565314308294,0
0.21489599424940806,0.4897014697004375,0
0.05734827240987778,-0.8177332499077314,1
-0.07535071930004594,-0.8628846079618298,1
-0.29386530987409204,0.36163860825865246,0
0.7899137725242618,-0.5075964780749784,0
-0.9802779863507917,0.29350370730754227,1
0.301645720707085,-0.06430146346544685,0
-0.7846431244013591,0.9783937478402414,2
0.10022133680198304,-0.6412747439301117,0
0.39562498163707077,-0.5134512907942521,0
-0.05018533592291942,0.4046290297413035,0
0.36603620296406536,-0.5421622569905999,0
-0.678855253546684,-1.0380896137525528,1
0.8496727616028419,-0.49085606592984027,0
-0.17495252488508614,0.6646010093270197,0
0.34913415631959516,-0.6830714925841731,0
0.6868567595005933,-0.08871743464572487,0
0.38219953622159064,0.6344971389712164,0
0.23252538392461794,-0.6682487548445802,0
0.2087909380573537,0.5486902714803114,0
0.968948604523922,-0.478012450039764,0
0.1590273310235464,0.7432213106656139,0
0.3202217318784338,-0.529488034356993,0
0.8900708828889318,-0.47034351964271215,0
0.11532781994561735,0.46715785530176024,0
0.6579371340309019,-0.5549758543602555,0
0.10107441063729375,0.5523516526077576,0
0.5903783548977768,-0.6248486446330656,0
0.3638016226379869,-0.6751527943692872,0
0.29990214071204235,-0.18639131401698703,0
-0.14792531265415612,0.4807626971970265,0
0.7519901716238928,-0.5408766302081054,0
-0.42155934235813797,-0.8436044655816631,1
0.04228599117194035,0.39931355685382236,0
-0.023278448880034334,-0.8349298341193804,1
0.028437116452570115,0.5647697158552314,0
0.2553452563627268,-0.7294058406850205,0
0.3959113443913924,-0.5008829749559683,0
0.04342656293893802,0.4506928657586723,0
-0.7076668561165829,-1.0129528845563347,1
-0.44776136649621956,1.6048621959748708,2
0.12335360794045307,0.42695265951398,0
-0.27688017547268523,-0.4430467385864883,1
-0.6775589992027923,0.2408767791786793,1
-0.8215292857482241,-0.5092553333413881,1
-0.9823273988190239,1.911432454449105,2
0.4657425140017036,-0.6881459297254898,0
0.6795443064373354,-0.3431004397331146,0
0.13769609521351456,0.29524232116958726,0
-1.335343465088447,-1.3069009069432498,1
-0.3402888287936001,0.42948073212172455,0
0.6574769864296346,-0.5420030825390573,0
0.034782782178072166,0.4886522497239797,0
0.8284920907557513,-0.5671693950150479,0
0.2263753755132248,-0.14176143128690116,0
-0.6748955635551112,2.534875922831906,2
-0.48817354346268077,-1.0021442400667502,1
0.2987831756506459,-0.7424091136207307,0
-1.06951336715353,0.05308431843379516,1
0.28765204934650923,-0.7832546732340505,0
-0.13821305472104262,0.4453561256776314,0
0.6650703739778371,-0.5810763049492161,0
0.4674776972857165,-0.6905254647815687,0
0.007748597916372819,0.42296740464884147,0
0.5156844972044814,-0.7121291960529486,0
-0.14152071548487113,0.6337033398170127,0
0.7909287294795468,-0.5782480578508221,0
-0.21076530266243393,0.08396725085931726,1
0.6890706858945101,-0.24310678418976825,0
0.836129794869549,-0.5897216017444271,0
-1.170619754443562,0.16395811358982054,1
0.30215235393859746,-0.7361798005105612,0
0.30470268412411355,0.519623089386789,0
-1.443350431328434,1.261050252025272,2
0.24570391291692859,-0.7760722933075722,0
-2.0744110118545445,-0.02930212612133149,1
-0.962197022564316,2.2130728308319974,2
-0.9647379718278571,-0.37938775501609245,1
-1.5355561819023744,2.252802717083169,2
-0.1483350271363617,-0.9405803648283071,1
-0.13327063681212484,0.38238398201807144,0
0.42167496708821056,-0.5940712309763042,0
-0.34726204575613423,0.46433337866123087,0
0.057001269812564294,-0.8550906820254461,1
0.20419871818126126,-0.7945908068291163,0
-1.0151348300239156,0.2563198030997665,1
0.04397595498045318,-0.8595280630710953,1
-1.2203331470023706,2.159931604692219,2
0.28478675108948626,-0.2676313408585058,0
0.3826760054079865,-0.7533654490811799,0
-1.5771393173290884,-0.6452409552551098,1
-2.6022919363054346,2.472808652042552,2
-0.20227902628142053,-0.7716350656564537,1
-0.4662125720719304,-0.8905346384806396,1
-1.0621510408233497,0.15177954650053863,1
0.2569672525567544,-0.7915598570269045,0
-0.17105374893741176,0.392618649128136,0
-0.6941352271159772,-1.0951621994960878,1
0.43779756500575756,-0.7361479602825793,0
-0.3707948518306613,0.3284765683334587,1
0.5307785356218496,-0.6788488803603381,0
-0.35426107886160363,0.40767435188238804,1
-0.6047797928760762,-0.9798842418014603,1
0.1349651948379338,-0.613441965716586,0
-1.3987759918808205,0.0669601715614314,1
0.3471980459237028,-0.59079996893078,0
-0.38420504523310506,0.3352776885271148,1
0.4249054575490423,-0.7060587958873252,0
0.06896769169172666,-0.37705072521557786,0
-0.5160375687121157,-0.1101742367232371,1
0.5079152881710223,-0.6648055297491908,0
-0.25031134942703137,0.2963073653239174,0
0.14838592432934625,-0.7865432161643473,0
0.2629553090294397,-0.7581213443477666,0
-0.09380505158444367,-0.20866940676898174,0
-1.2804481483966004,-1.3507997555252431,1
0.49458224822351493,-0.7444889626782972,0
-1.2275503630332283,-1.2332977995221595,1
0.49321490786180716,-0.7251446020604518,0
0.11277798213490892,-0.8546065978769478,1
0.18014168505466044,-0.2998947456052763,0
0.10930221856419822,-0.8663126345965783,1
-0.8946090427070713,-1.2220050777725129,1
-0.7550081821877536,-0.6204294385115366,1
-0.038632544459934755,-0.9054333499374057,1
-1.040141919814672,-1.2403396584142543,1
-0.31987880644489314,-1.0388593108609805,1
-1.0141647086237,0.9554707606857702,2
-0.014082533686092831,-0.9551685554482572,1
0.25200662213506364,-0.8419056108996356,0
0.1923290927385021,-0.8945549434419843,0
-1.9544263901588927,2.2776613516797655,2
-1.6476226188381713,0.26691753057120077,1
-0.5624706940614749,1.8895909802858122,2
-1.6292810083623692,-0.12953906100759305,1
1.4056179945811813,-0.4118736727753454,0
-0.5326636600218579,-0.46605988929219533,1
-1.3951526634798925,-0.7258069872445958,1
0.24472613549671016,-0.8483152189815916,0
0.13987445247459834,-0.8847681063053526,1
0.2954691376132285,-0.8069274400474644,0
0.10418213864912716,-0.5060763175424874,0
-1.427570310521462,-1.2911455974288402,1
-0.4579648488998191,-0.8427798762820259,1
-0.7739302272337015,1.7772030404643495,2
-0.8637780036037174,0.7109250194250389,2
-1.2052740453771404,0.6913851984730577,2
-1.4968393724648799,-1.0483629006024955,1
0.35995284750071477,-0.8392536306124522,0
0.03873415141886715,-0.9424259268901605,1
0.37728487580500086,-0.8165626068429551,0
0.2996343289676866,-0.7689505248195634,0
0.16851362791168562,-0.8259035624782238,0
-0.6623360319192986,-1.059261066210935,1
-0.3154859650260365,-1.0785446974559603,1
-1.1338227302039101,-1.245707170637161,1
0.558491458803494,-0.7117906421355071,0
0.22593364480521985,-0.90476041208533,0
-0.13975908187372613,-0.8019288845281288,1
-0.006531963459924641,-0.8423954291821001,1
0.5744220959133045,-0.6975896426638322,0
1.4052741385434304,-0.42830178484217196,0
0.5704175009897343,-0.7666719240593086,0
0.850722682462675,-0.09600955397933718,0
-0.003274868461053912,-0.8408781397783881,1
0.23070777106339105,-0.8726507155801665,0
0.32248966376454324,-0.8418708946435738,0
0.5545335474156853,-0.6981278901792353,0
-1.793941419444371,0.6371276860252246,2
-0.6394231043948466,-1.1337252253565047,1
-0.16113238153565848,-0.9284215643960855,1
0.3594103955800173,-0.7448750031119373,0
0.23509497475788352,-0.7753148588724467,0
0.21611698468574986,-0.8274802380874762,0
-0.4931460029835322,0.009550254280584093,1
-0.8627920064354174,-0.4869924640226453,1
0.21677908016418823,-0.8039010560662532,0
-0.15670443277286691,-0.9857273647227043,1
0.1807611555859728,-0.8417104325482232,0
0.2663996665337826,-0.7853899955767347,0
-0.3552083085698272,-0.04826413644101073,1
0.7282253133286172,-0.613120018210039,0
0.31604486970154855,-0.7420161111334189,0
-0.8020441440747651,-1.1571924642436953,1
0.4157306724425805,-0.5942009559539679,0
-0.9281599723319074,1.5577342629442994,2
-0.9245186987926856,1.664039955088155,2
0.12633498429611964,-0.9164049228127686,1
0.24189213338565735,-0.48239785572144644,0
0.2056447987407408,-0.4108650977380829,0
-0.9436811923832682,1.5761404597520359,2
-1.8510148462645806,0.28142486049804716,1
0.49488893851239046,-0.8025502574451279,0
0.049480669396670666,-0.9663745831043791,1
-0.5372959029317773,-0.8414384870421157,1
0.6045697398290139,-0.6520344485154405,0
-0.14439034429407213,-0.9994990862065816,1
-0.5729239744119694,1.296124530507973,2
0.3469733815870053,-0.8267277234887167,0
-0.2505543460401734,-1.0177686832097965,1
-1.1132025970513257,-1.2425287315448914,1
0.18968242825864076,-0.8282754223177895,0
0.07616783810661634,-0.849381210321825,1
0.004159032685738838,1.017363172900945,0
-0.13078564706441886,-0.8120486634778651,1
0.6576071445853251,-0.6326044772454862,0
-0.6577627084893592,0.8889162435364664,2
-0.15882436367366967,-0.9151808239152242,1
0.5048114007591578,0.08360630077234565,0
0.5559630652157214,-0.3105397285653127,0
0.86985658747564,-0.5715356967270636,0
-0.05459576370253398,0.5878950997144584,0
0.7341116852576358,-0.5539401469530284,0
0.8494583669166894,-0.6193982825049743,0
0.5646993871628075,-0.706748991403557,0
-1.2619792708894597,1.4305417894407055,2
-0.3699834387408887,-0.163145459556932,1
0.30577107086481087,-0.6259265141126072,0
-0.22892402364304848,0.2594028214894882,0
0.3401812712288804,-0.7353363273031635,0
-1.2430030765097082,1.9396184932097085,2
-0.8469703513377059,1.0370472199349237,2
-0.1455967562089039,0.9096114857285611,2
-0.14025662775161007,-0.35193563333429584,1
0.18805659045945977,-0.8293160240732746,0
-0.38808394211742114,-0.7068181177158466,1
0.24208017268933787,-0.7745410563078079,0
-2.2920549118929574,1.1640517954715361,2
-0.7459726901253574,0.522195595374013,1
-1.3486145233885274,-0.5194276472210546,1
-0.6338766271436204,0.4088438672180154,1
-0.31877183640412726,-0.4163250775805151,1
0.07264221500041457,-0.2914989809038672,0
0.7302010991293064,-0.6594921447527046,0
1.134120966784633,-0.5654906729074198,0
0.1419140705286575,-0.8320425056418543,1
0.7407018753760922,-0.6995258985681244,0
1.1094682407539587,-0.03980208659217529,0
-1.2765492028359757,-0.6975390287533249,1
-0.9198816319167195,2.3555595765758897,2
-0.7994416728973216,-0.9258714272044268,1
0.852835744593769,-0.5849272133190804,0
-0.3140406904866963,-1.0521907535891455,1
0.05674512055060172,0.33282145611236363,0
0.7368768310817747,-0.632239490902902,0
0.5464072921366836,-0.27105695739635116,0
0.057775700384342224,1.0681546787228375,0
0.3607300205670618,-0.6564444274448987,0
1.0183729516688225,-0.5744426264615191,0
0.6270104583894114,-0.6834803629439278,0
-0.12452095981570811,1.3256096527437342,2
0.27189401298908156,-0.5367307672929841,0
-0.7174236355291558,2.071838793795848,2
0.9948345052720989,-0.47537143506559937,0
-0.6751084251851117,2.014066950281169,2
0.9805438898097589,-0.561200194121715,0
0.7349837615491654,-0.6396029659123729,0
-0.37848257182975176,1.6633848235765254,2
0.2543985849242748,-0.7926837950188231,0
0.27578667022329656,-0.6914985789130726,0
-1.239607689422758,1.6705580311493915,2
-0.5449591237493843,1.5277350975468522,2
-0.5166038447649159,-0.9887123655962554,1
-0.12524452656053586,1.4370634026273539,2
0.9192168901504693,-0.5671735347133304,0
-0.09898625554712487,0.45773663236578843,0
0.8507470000976172,-0.6025298527694287,0
0.32711143563659273,-0.7306099628811774,0
0.5169801648280989,-0.7033697566797106,0
0.7186635578741739,-0.6353337704985674,0
-0.5594834982091969,1.538723218725868,2
-0.7211818817029402,-0.9490097602079092,1
-0.8379080988760828,-1.1558754496030181,1
-0.6755873590324301,-0.020150959212772535,1
0.789336102401699,-0.604594847740973,0
-0.7405979487545826,-0.8546856382978217,1
-1.8611595556631741,-0.6577142123269093,1
1.6221773925144427,-0.07877017047604488,0
1.7899745206644444,-0.15752498108502735,0
1.6648237027839627,0.8892041284514636,0
1.6362134197998333,1.4632322963794204,0
1.3987062918376314,1.9837355385418654,0
1.8758013021800277,0.5575561308003316,0
1.4930943047978404,1.0264946578532188,0
2.0759034303768145,0.7379022816449544,0
2.165819343867619,0.7922673418603257,0
1.8783131269339768,0.6513876409089785,0
2.2036574284600956,0.4576435223900788,0
1.7592907550288204,0.6256374298870114,0
2.1026181893315266,0.6123599243076248,0
2.030238778874986,0.5075317914555036,0
1.7175591109112327,0.4262556995911391,0
0.8464279941323385,0.2736999203939277,0
1.8872371839603639,0.4125552222249658,0
0.9537193441782346,0.9282570104027396,0
2.091211859643204,0.4428691865539505,0
1.3435625417176482,0.44999429833816135,0
2.304369415627117,0.577123177378576,0
1.1924942653821864,0.29160329181678546,0
-0.32940333565652336,-0.29002538835445174,1
1.255252766673763,0.31019678424449737,0
0.33193188470978885,1.3583647242628547,0
0.6078167819126731,0.08646479451636353,0
1.1511995143748561,0.36593444419082505,0
0.9987649415138967,0.14329849974918935,0
1.042326434867283,1.9088684366487496,0
1.5911001449178173,0.4448524181204409,0
1.3764756516330239,0.20679799997411588,0
1.9830863064303506,0.5054387844383732,0
1.6898248075938094,0.2984067895332329,0
1.6631223384661327,0.37885373032839514,0
1.9442364822498361,0.3919308474312329,0
1.4473670998049804,0.5715157444504315,0
1.4298401710929278,0.19851591585737552,0
1.4815667931532124,0.3456457969556689,0
0.8734934487569501,-0.0064742693571640045,0
1.531813852102471,0.3027494274645454,0
0.858692783595914,0.9344759344174984,0
0.39682112006528214,-0.13733227930078706,0
1.1233656967860515,0.19727507294164462,0
1.2989170763944204,0.17016097028773977,0
1.7004138626007332,0.24402238885180486,0
0.5855704085879033,0.14118304545133015,0
1.5502571060761827,0.25773474322895007,0
1.6961514327230793,0.29890225228908446,0
1.1674199374379903,0.03808144300762394,0
0.552835979091752,-0.08302881946372667,0
0.2545972928718646,2.5545787539440057,2
1.3531925728157073,0.6300474318226531,0
0.7649574543592571,-0.09268798933777352,0
1.4241134631773877,0.21339994201362178,0
1.8622469615654023,0.24420139610203165,0
1.5926099415822905,0.3118512036871111,0
1.9183842593561786,0.26122158913949384,0
1.7195443790241123,0.2675512278917636,0
1.7647061925789123,0.2270826037129854,0
1.7910192602480357,0.44939206298220286,0
1.9281420332630883,0.3340943156468759,0
1.720367386449026,0.19479201898496504,0
1.8544904385137195,0.3071831639568325,0
1.8355910325825227,0.25497882082031087,0
1.4170302673120836,0.718370987060672,0
1.388919319974538,0.08943858766326213,0
1.3111432843794473,0.09564244101658881,0
1.4947211870183184,0.19028070200895295,0
1.6915892616009427,0.14340443993083776,0
0.7633989247487244,-0.0218939152800205,0
1.304737446832576,0.014800321811193999,0
0.8137427036469002,-0.06929383085370244,0
1.3593290016846875,0.2152284577811247,0
-0.12439944526499602,1.5890790909333352,2
0.008921765835397074,1.2302602292615301,2
0.15749247721669343,0.0013817108120535028,0
0.7529518504856293,0.7880318371716337,0
-0.4655846574598977,-0.385547464441884,1
-0.5256313706000811,0.6531595993098637,2
-0.7986551826094745,-0.16354443981028333,1
-0.024765651153789807,-0.5718773650687001,1
0.1503444008415176,-0.35819938384368466,0
-1.1004457175036755,1.64128503518167,2
-1.2556719046715656,0.682286526704929,2
-0.08309949804713142,-0.3156660471522795,1
-1.0396135401513817,-0.7527006337085952,1
-1.1040740106783702,0.8612846655692767,2
-0.3547295567125487,-0.5000452889675423,1
-2.1466901901097786,0.9203136091988559,2
-0.5782934841043791,-0.8373404507663773,1
-0.3070180933603123,-0.666644690938503,1
-0.6864762679680385,0.10919392938701955,1
0.13974856912113717,-0.5350578844938543,0
-0.3574230106772534,-0.6914860008524721,1
-0.8548651785769524,-0.17058041608399224,1
-0.140866919944699,-0.628015245503624,1
-0.4031194159048054,0.2511822892476925,1
-1.0317027979645095,-0.31949822312773596,1
0.3432077438906605,-0.4694247492175056,0
-0.011719491681671747,-0.5780581856399368,1
0.07751770632162726,0.4279812909479812,0
-0.27467310276065604,-0.4629566635639237,1
-0.49668933952084915,-0.6297853133430368,1
-0.2371349551762106,0.7281506543491562,0
-0.8866978711504285,-0.772294649771904,1
-0.027165089717104643,-0.6589845366135038,1
-0.08247040289778568,-0.6893015616300272,1
-0.2241249767070803,-0.7483393989906116,1
0.07670029747478596,-0.5299387421379234,0
-0.13870036956466805,-0.6831324763497861,1
0.16352875638386985,-0.5806780219272724,0
-0.6333721895327515,-0.8351323181215128,1
-0.5881064479665555,-0.735838148631171,1
-0.35180331251851354,-0.6816773359570258,1
-0.18336875829048901,-0.5379834035559773,1
-0.7434905199039746,0.20395922037777395,1
0.10985104615637385,-0.5910796353010731,0
-1.096727414927803,0.1406522170242164,1
-0.4448782359803035,-0.7813647934680945,1
-1.3605987611456138,0.9966070098886596,2
-0.11713794766263375,0.32868525007801475,0
0.4510739363861042,-0.321813164006236,0
-0.19655005607439746,-0.06717990022107147,1
-0.4108169676970872,1.3712769182319826,2
1.4433970103688305,-0.20522969020867654,0
-0.2604841049976778,-0.826714065502808,1
1.131137927529062,-0.10311341367174126,0
0.6491189210853996,-0.04372576512156323,0
1.2483954625401006,-0.355332028837953,0
0.9124298578564257,-0.45587048452526063,0
0.46308486835489376,-0.4487163536430291,0
-1.5508029447277367,-0.8609908507674509,1
-2.0159691393711903,-0.42243456548704617,1
-0.8769177426091599,-1.0280287848064626,1
-1.6882916736337108,-1.251399551462285,1
-1.121228131360246,-1.1162233246207076,1
-0.6434114124654996,-0.41383145141960387,1
-0.5646783561685499,-0.8349321796729291,1
-1.6455944667365943,0.6201845998196736,2
-1.499598207016293,0.5559340922904233,2
-0.5997067755097144,-0.9331336496953113,1
-0.5341936653880014,-0.8839775195298447,1
-0.6799330652018081,0.21351012140756928,1
-0.48212890955984133,-0.8571938372417583,1
-0.015888118599398624,-0.6301271659677967,1
-0.7535867957880994,-0.7500372453715992,1
-0.3260016535657945,-0.7636786864643073,1
-0.813780929117314,-0.8533686921210698,1
-0.9229593435319915,0.3950588870324582,1
-0.0652240196592122,-0.682621269772076,1
-2.1257470906148836,3.0940198025418657,2
-0.11122246368823362,-0.5917473879708858,1
-0.2582070545981449,-0.6641575757981292,1
0.24217013855307665,-0.5980192474883119,0
-1.5761448372127143,1.0645387271881446,2
-1.5089472668406152,-0.3700540568685054,1
1.2688822446013084,0.42341388198848384,0
1.6455922257159266,-0.18827224401855694,0
1.3699882322386672,-0.2814860771688481,0
1.471173322868335,-0.25670329026799754,0
1.1186137962606004,-0.3685405278968215,0
1.284742960084383,-0.04892578194685768,0
1.7746251489771447,-0.11458118623327673,0
1.4700283140640094,-0.2138318394493979,0
-0.9921826509183562,0.7322667399983595,2
-1.399413978753526,-0.639627070165483,1
-0.8620060140914211,0.03094348441548225,1
-1.3113818815704597,-0.3063127230262301,1
-1.1225929872791305,-1.0761693023120988,1
-1.6604531495094739,0.7128302130503443,2
-0.9334959932713133,-0.95060931510555,1
-0.8804787934634576,-0.169524550732094,1
-1.1112869073457796,-0.943556955026703,1
-1.3098425922495993,0.6893269463625209,2
-0.624541351339356,-0.7668347596940635,1
-1.0644183387489436,0.3702736301979388,1
-0.5085532399346164,-0.8490583319122175,1
-2.616913153683987,1.6648953290970598,2
-0.2610819764118102,0.37155430268222134,0
-1.181189424374285,0.7984334317050378,2
-1.278161242027534,2.0273022962348217,2
-0.08484487517106368,0.4772929117888819,0
-0.49552230335387737,3.036806242522346,2
1.0150402440824573,1.0217374715044294,0
-1.7096298728910926,2.0964051712098946,2
-1.971665795171155,4.337783339590571,2
-0.5116506652703973,2.1130011844633976,2
-1.9110459592624125,2.720648506625042,2
-3.3349658292698536,3.4930054147240477,2
-2.9947023478451857,3.5645381555223095,2
-2.6676743197904793,4.066000074094911,2
-2.6569478328263645,3.7066705752102727,2
-2.9391331389139634,3.5166701585061757,2
-2.3549999573852602,1.8544684511739142,2
-3.700063128528927,3.6175069919279697,2
-2.8939182004805533,3.6481971041080024,2
-2.039109347058838,3.523865683227218,2
-2.6336542571640074,3.7911424427645564,2
-2.7735758076253876,3.6456305930630144,2
-2.275424808709835,3.349186019409035,2
-3.8307712346172487,3.6696759467979048,2
-0.5592815656570285,0.653686133174171,2
0.29495882312079186,-0.7374146424696563,0
0.24734446051292844,-0.7369711036233346,0
0.467577852680723,-0.6242919439145059,0
0.7021739756190843,-0.5562198904113416,0
-4.203509988296189,4.029919801804946,2
-3.719954814568356,4.07942305253891,2
-5.777547660738795,3.1417508986012,2
-3.5046670605592385,3.8734127949910944,2
-3.6443836935057554,3.554053081841071,2
-2.530452835475029,1.7895247371702008,2
-2.349110623021617,2.794640670749297,2
0.11127607686801172,-1.1558918508824878,1
0.6361145488672932,-0.971903615155053,0
0.4253546094672066,-0.9092006063931517,0
0.7377478548372052,-0.9260183286225036,0
0.12793641326121807,-1.15491794356841,1
-2.487510745518055,-0.6247107898466518,1
-1.2582450066474986,-1.604335859585007,1
-0.7912956851667521,-1.4298102430322088,1
-2.3420053308223974,-1.937797137152716,1
-0.21311006736751145,-1.2282731162723766,1
0.8126805389974621,-0.8933616212675299,0
-0.6933982092692593,-1.3598913902469425,1
-0.07198653327165604,-1.227619718276838,1
-0.4898982927457993,-1.3630976572043532,1
-0.0721115986187595,-1.2095368233904902,1
-2.7905790474862475,-1.7598160057556504,1
-0.756966385723046,-0.39271274323051775,1
-2.0996718907331196,-1.6932259437237402,1
-1.10095372864071,-1.2626645230104163,1
-2.323263992696586,0.3885713716880652,1
-1.8001735973202302,-0.6898306830360582,1
-1.8750968662653178,-1.526099447521022,1
0.13653298185339627,-0.9170839005239256,1
-0.4556136827690879,2.3013844908089447,2
-1.1920651883125937,-0.9813224213558563,1
-1.981115526431543,2.73511305051534,2
-1.1363182537354943,1.556021581371559,2
0.277015997331173,-0.5454810827696848,0
-0.2541682516417279,-0.5935366457775233,1
0.1419952243295172,0.2910314619354454,0
-0.6194396810893419,0.3272311103279416,1
0.49460850212955304,-0.22583017337616065,0
-1.1717993901752632,0.986045007776799,2
0.45888543897940903,-0.37542662305873614,0
-1.4067941955235477,-1.5026248389183858,1
-0.7379062427097809,0.4967643545392953,1
1.2868133823064147,-0.3549624492854357,0
-1.317494912447877,-1.434510598088499,1
-1.2197248642068892,1.4597242016895542,2
-0.0014126049589615875,0.03703692151705578,0
1.1153999120394709,-0.09235669532418764,0
1.1222125014057398,-0.7036093611872345,0
-0.016495855313956816,-0.22477965160515256,0
-0.9148752875041759,-0.8795145308620412,1
0.9102960540538637,-0.26943486440272424,0
1.352149131931121,-0.6032680139456267,0
1.184031294159781,-0.2772414480170683,0
1.4310812279508818,-0.5783466391170001,0
0.5103026647336127,-0.8821400969749359,0
-0.4515287957466869,1.0196965624695193,2
0.8929310601244936,-0.10783391946263762,0
1.1434776804071836,-0.6773454983363423,0
-1.1194079254934592,1.0046082031875574,2
-0.3665268864699473,-0.16122882023158513,1
-0.42946253744627,-0.38002669856536814,1
-1.2709073972455471,0.8930147312017712,2
-0.0035295090105168436,-0.783693169878903,1
0.7746250374671402,-0.8489823106434257,0
0.03782958426942946,-1.068537724186649,1
0.34891835218128087,-0.2954785407115489,0
0.5147959273492283,0.03283559908321426,0
-1.3426945053126003,0.3484260478476296,1
-0.9021392184028321,1.862334652960646,2
3.204908466131313,0.8120846375320859,0
3.2455112733840443,0.7811922956947849,0
3.297438546967934,0.7247422426813681,0
3.3251003301662463,0.9170859018025008,0
3.183318088849617,0.6730621368989874,0
3.187173326650307,0.7809820602884116,0
3.1121038917598214,1.1112438515661127,0
2.752747485629384,1.2338264125602625,0
3.068877683615231,1.030342866269633,0
3.216926490287701,0.8440015755514613,0
3.03546301167844,0.72824493013574,0
2.6067577274946316,0.6379084172384174,0
3.228730259731647,0.7596726935258071,0
3.1889221436347177,0.6708752479996279,0
3.1761966258925,0.7267261078452705,0
3.0722369564626186,0.8969445264831262,0
3.229448260461467,0.7618933852922222,0
3.2196102290649176,0.7365766809466674,0
3.139502359037988,0.6428256024155007,0
3.0218762062590967,0.6720949820536681,0
3.3061258705863774,0.7447157055839915,0
3.293112528671986,0.7622666811006755,0
2.964335142016381,0.5764767152386061,0
2.2247207376155376,0.5826781443891862,0
3.188483055698148,0.7245927364903244,0
3.26943917999401,0.7088572795424982,0
2.533629627340444,0.511475841251167,0
2.5451528663926806,0.4385645170101275,0
3.022902868851349,0.7121985789719187,0
2.6953974603846853,0.5191083284708748,0
3.274105654528783,0.8525215679149453,0
3.240247925200603,0.7048783561801081,0
3.283514404780345,0.7968522038391488,0
2.5308047397205176,0.5545137977117341,0
3.2575775432328804,0.7126724405488118,0
3.3675193022943875,0.8462970072733574,0
3.31562865189702,0.6845961504322554,0
3.229324584066332,0.7346606609227571,0
3.2354823440802405,0.6735060262199569,0
3.1237320154378843,0.944315505969183,0
3.074674972455086,0.7119273450954151,0
3.36050577540603,0.7438542169794022,0
3.131634080203095,0.7041681279248864,0
2.4103903745281863,0.46239780529725966,0
3.116259090263264,0.7850988322500263,0
2.8511131533168794,1.3801016777980861,0
2.544833999570646,0.6436882905789876,0
3.3524999807552716,0.7380144576280725,0
3.36565253348285,0.8979099054333148,0
3.4286981003837416,0.7577095074887219,0
3.3044266322055105,0.9038511632172745,0
2.7286486444517357,0.6805638038015501,0
2.8286866940410254,0.5634624839728812,0
2.9692815133765182,0.7683163665855123,0
3.402269985291569,0.7808390317314067,0
2.570114268316175,0.6327267803533925,0
3.4427317515474316,0.7619660529934917,0
3.3902858753244156,0.902237918035014,0
3.4286981003837416,0.7577095074887219,0
2.8806498518496544,0.7665313126847173,0
2.4952704199922024,0.5416866440869152,0
2.7389095144561364,0.5412114370948494,0
3.1123324840671485,0.8892872900118847,0
3.300589014426781,0.6786204200391758,0
3.2607931748707975,0.7669424856942196,0
3.4196873177641756,0.7501483431508977,0
3.4008797191626754,0.8274370860394358,0
3.386209652979372,0.8127742953278014,0
3.259282941047097,0.7049236940053667,0
3.2241153513756675,0.7947747659465231,0
3.279348466485742,0.707588090985656,0
3.352028574947594,0.8060354848079938,0
2.7280263373597067,0.48244056545229513,0
3.1560162781292416,0.7045829667606909,0
3.223848428624338,0.6678212884749939,0
3.1571283877314795,0.7098587777724384,0
3.061005499326599,0.6636596090825293,0
3.2287861322041955,0.6451949725897094,0
3.0433037406973322,0.6991561124682073,0
2.922219524254752,0.6059029383972205,0
2.915772670801823,0.6548492331619976,0
2.426934388520236,0.41434153134711965,0
2.063715647119466,0.38325420948835603,0
1.7043816156313953,0.22918164845333402,0
3.394945097355155,0.7655724918097635,0
2.6083599869175678,0.5515850715153784,0
3.2929964997344263,0.7796982827982192,0
3.3677881515756343,0.8024976344896155,0
3.402668403274791,0.736752616957121,0
3.348673351978141,0.9039367337575672,0
3.3283339361251074,0.7256495151622221,0
3.2574582145922153,0.7759542284767862,0
3.190754442312761,1.0125329072621856,0
3.180107586908597,0.676071609017935,0
2.412191367704389,0.47394738681288595,0
-1.7057949828044647,2.285004449515816,2
2.186695566215229,0.9262934019563256,0
3.04301838762185,0.5854442372909774,0
3.161249024311113,0.7597647338290472,0
3.0887276266590225,0.5846378892959839,0
3.0119983626176894,0.6135858440272306,0
2.532960538934825,0.44585594672803147,0
3.2334505433506178,0.6466437813318395,0
