timestamp,cpu_usage,memory_usage,temperature,battery_drain,battery_charging,upload_speed_kbps,download_speed_kbps,screen_on
2026-03-08 09:39:00,0.5321047755853633,0.7282408932662818,1.8838410679191429,-0.40525766407039276,0.0,0.9567408718300563,-0.29501280863002416,1.0
2026-03-08 09:39:04,0.5321047755853633,0.939153099952307,1.8838410679191429,-0.5756410556960014,0.0,1.0592102945028927,0.27329814913637696,1.0
2026-03-08 09:39:12,-0.0021083661971774015,0.939153099952307,1.8838410679191429,-0.5330452077895993,0.0,1.167447664420091,-0.30179076023204404,1.0
2026-03-08 09:39:16,-0.07842452930896893,0.7282408932662818,1.8838410679191429,-0.46205212794559564,0.0,3.268942131144582,-0.2769381125720883,1.0
2026-03-08 09:40:08,1.1426340804796955,1.7828019266964081,1.9189086999828773,-1.2713732381672371,0.0,0.2162537731342728,-0.2853650817293576,1.0
2026-03-08 09:40:16,0.9136855911443209,1.7828019266964081,1.9189086999828773,-2.3717659757492937,0.0,1.540980606451981,0.031212225947180466,1.0
2026-03-08 09:40:36,1.1426340804796955,0.7282408932662818,2.0591792282378116,-2.123290196295281,0.0,2.1775169191860106,-0.025544345072619573,1.0
2026-03-08 09:41:16,1.218950243591487,0.939153099952307,2.0591792282378116,-1.3068697780892389,0.0,-0.4669570509424966,-0.32587697602869414,1.0
2026-03-08 09:41:24,1.37158256981507,0.939153099952307,2.0591792282378116,-0.8028189111968131,0.0,-0.06296595617925138,-0.32224640110628566,1.0
2026-03-08 09:41:28,0.9900017542561124,0.939153099952307,2.0591792282378116,-1.3991607818864435,0.0,-0.5309245747657393,-0.3460937581060935,1.0
2026-03-08 09:41:40,0.9136855911443209,0.939153099952307,2.0591792282378116,-1.6121400214184545,0.0,-0.4224694197518356,-0.2742437779326193,1.0
2026-03-08 09:41:44,0.9136855911443209,0.7282408932662818,2.0591792282378116,-0.8667126830564164,0.0,-0.48398660738146215,-0.3444989074613529,1.0
2026-03-08 09:41:52,1.37158256981507,0.939153099952307,2.0591792282378116,-0.6395348275556048,0.0,-0.3071893374397469,-0.331489984174087,1.0
2026-03-08 09:41:56,0.9136855911443209,0.939153099952307,2.0591792282378116,-1.2145787742920342,0.0,-0.4349937936465818,-0.28929266628665634,1.0
2026-03-08 09:42:00,0.9136855911443209,0.939153099952307,2.0591792282378116,-1.0441953826664254,0.0,0.33398551861285664,-0.24467598663750192,1.0
2026-03-08 09:42:08,0.9136855911443209,0.939153099952307,2.0591792282378116,-0.8099182191812134,0.0,-0.07545163439095214,0.7510877014886918,1.0
2026-03-08 09:42:12,0.9136855911443209,0.939153099952307,2.0591792282378116,-1.292671162120438,0.0,-0.32036353572286114,-0.2604596918282243,1.0
2026-03-08 09:42:16,0.9136855911443209,0.939153099952307,2.0591792282378116,-0.6750313674776065,0.0,-0.01998005442647917,-0.22763854155564994,1.0
2026-03-08 09:42:20,1.37158256981507,0.939153099952307,1.9890439641103457,-0.9874009187912225,0.0,0.9044992188562538,3.819486889275902,1.0
2026-03-08 09:42:36,1.1426340804796955,0.7282408932662818,1.9890439641103457,-1.832218568934866,0.0,0.5567839765500883,-0.27799019227388255,1.0
2026-03-08 09:42:40,0.9136855911443209,0.7282408932662818,1.9890439641103457,-0.7531237553060105,0.0,0.6967020739288882,-0.12353621770912637,1.0
2026-03-08 09:42:44,0.7610532649207378,0.7282408932662818,1.9890439641103457,-1.0228974587132245,0.0,0.15243370484514043,2.551710847098483,1.0
2026-03-08 09:42:48,1.218950243591487,0.7282408932662818,1.9890439641103457,-1.2003801583232334,0.0,-0.4654954710883731,-0.3311615606974081,1.0
2026-03-08 09:42:52,1.524214896038653,1.1500653066383324,1.9890439641103457,-2.0380985004824765,0.0,-0.613315149634476,-0.34266978035521545,1.0
2026-03-08 09:43:00,1.37158256981507,0.939153099952307,1.9890439641103457,-1.9813040366072736,0.0,-0.07826739583769748,-0.01440735166623997,1.0
2026-03-08 09:43:24,1.37158256981507,0.7282408932662818,1.9890439641103457,-2.8971147665949206,0.0,3.5379756127764255,3.0089178811285175,1.0
2026-03-08 09:45:44,-0.07842452930896893,1.3609775133243576,1.9189086999828773,-0.38395974011719164,0.0,4.478844039617198,2.1811042449523796,1.0
2026-03-08 09:46:08,0.4557886124735717,1.5718897200103827,1.9189086999828773,-0.9235071469316193,0.0,2.4210260774873684,0.041947102340906206,1.0
2026-03-08 09:46:12,1.0663179173679038,1.5718897200103827,1.9189086999828773,-3.1881863939553354,0.0,1.038110271834918,0.1366986546485361,1.0
2026-03-08 09:46:28,-0.46000534486792655,1.5718897200103827,1.8838410679191429,-0.6821306754620069,0.0,-0.11833522653474175,2.297552926337003,1.0
2026-03-08 09:46:32,-0.46000534486792655,1.5718897200103827,1.8838410679191429,-0.09288811275677676,0.0,0.42542514271418286,-0.2799387440997242,1.0
2026-03-08 09:46:36,0.5321047755853633,1.7828019266964081,1.8838410679191429,-0.27747012035118623,0.0,0.17449422509972898,-0.26478523401874976,1.0
2026-03-08 09:46:40,-0.7652699973150926,1.7828019266964081,1.8838410679191429,-0.057391572834774945,0.0,0.23364346424319282,-0.24607274274314514,1.0
2026-03-08 09:46:52,-0.07842452930896893,1.7828019266964081,1.8838410679191429,-0.6608327515088058,0.0,0.40567038207330314,4.442610305402966,1.0
2026-03-08 09:47:04,2.5163250164919426,1.9937141333824333,1.8838410679191429,-1.8464171849036668,0.0,-0.209968530981951,2.6243267809703834,1.0
2026-03-08 09:47:12,0.07420779691461413,1.9937141333824333,1.8838410679191429,-2.421461131640096,0.0,1.9291733102135376,-0.18298597988995666,1.0
2026-03-08 09:47:16,-0.46000534486792655,1.9937141333824333,1.8838410679191429,-1.5269483256056502,0.0,3.851563997354455,5.179958983014329,1.0
2026-03-08 09:47:20,-0.15474069242076044,1.9937141333824333,1.8838410679191429,-2.982306462407725,0.0,1.8032384491739293,4.684006557631708,1.0
2026-03-08 09:47:28,1.524214896038653,1.9937141333824333,1.8838410679191429,-1.6121400214184545,0.0,-0.4137491424736742,-0.3243054763927085,1.0
2026-03-08 09:47:32,-0.6126376710915096,1.7828019266964081,1.8838410679191429,-1.7257289491688603,0.0,0.8046504522307966,3.3523766020868613,1.0
2026-03-08 09:47:36,1.7531633853740276,1.5718897200103827,1.8838410679191429,-1.5908420974652535,0.0,0.6225115972002379,-0.2065471004686752,1.0
2026-03-08 09:49:16,0.9900017542561124,1.1500653066383324,2.0241115961740777,-0.4123569720547931,0.0,-0.613315149634476,-0.3527751980692515,1.0
2026-03-08 09:49:20,-0.8415861604268842,1.1500653066383324,2.0241115961740777,-0.9022092229784182,0.0,3.0185957739306306,-0.06499601683106723,1.0
2026-03-08 09:49:28,1.0663179173679038,1.1500653066383324,2.0241115961740777,-0.14968257663197967,0.0,-0.19752585246098206,2.182636992646809,1.0
2026-03-08 09:49:32,2.974221995162692,1.1500653066383324,2.0241115961740777,-0.2916687363199869,0.0,0.39632583905831575,0.021377749928308598,1.0
2026-03-08 09:49:52,-0.46000534486792655,1.3609775133243576,2.0241115961740777,-0.6040382876336029,0.0,0.46490339359157257,3.5939624359290896,1.0
2026-03-08 10:23:48,2.668957342715526,0.5173286865802565,1.4980971152180709,-0.1780798085695811,0.0,1.0280992422677584,-0.32092232699799855,1.0
2026-03-08 10:23:52,1.829479548485819,0.5173286865802565,1.4980971152180709,-0.5046479758519978,0.0,1.050230092084942,-0.33598624245534753,1.0
2026-03-08 10:23:56,-0.7652699973150926,0.5173286865802565,1.4980971152180709,-0.7105279073996084,0.0,4.533228580707411,-0.31562671085030436,1.0
2026-03-08 10:25:20,1.6768472222622361,1.1500653066383324,1.427961851090605,-1.7257289491688603,0.0,-0.4246237256044548,-0.3527751980692515,1.0
2026-03-08 10:25:28,1.2952664067032784,0.7282408932662818,1.427961851090605,-0.8170175271656138,0.0,0.534709148066194,-0.16946685514463602,1.0
2026-03-08 10:25:32,-0.46000534486792655,0.7282408932662818,1.427961851090605,-0.6395348275556048,0.0,0.6325075685099428,0.033960158097297424,1.0
2026-03-08 10:25:40,0.6847371018089463,0.3064164798942313,1.4980971152180709,-1.5482462495588512,0.0,3.3257204736143122,5.008170811062266,1.0
2026-03-08 10:25:44,0.5321047755853633,0.5173286865802565,1.4980971152180709,-0.4549528199611953,0.0,2.937848031872415,0.44822237152989863,1.0
2026-03-08 10:25:48,0.07420779691461413,0.5173286865802565,1.4980971152180709,-1.0796919225884272,0.0,0.31646532260599575,3.6879248290376374,1.0
2026-03-08 10:25:52,-0.23105685553255198,0.5173286865802565,1.4980971152180709,0.027800122978029414,0.0,-0.027299521438934847,-0.33536383740943104,1.0
2026-03-08 10:25:56,1.2952664067032784,0.3064164798942313,1.4980971152180709,-0.6608327515088058,0.0,2.121007663738383,-0.30201796808777315,1.0
2026-03-08 10:26:00,0.4557886124735717,0.3064164798942313,1.4980971152180709,-0.23487427244478404,0.0,1.6755188096118614,-0.31141654394990564,1.0
2026-03-08 10:26:20,1.1426340804796955,0.7282408932662818,1.4980971152180709,-3.0745974662049296,0.0,3.3863434026817836,-0.12427693347222545,1.0
2026-03-08 10:26:36,-0.15474069242076044,0.939153099952307,1.4980971152180709,-0.8383154511188149,0.0,3.1158525009673204,3.238146194013846,1.0
2026-03-08 10:26:48,2.821589668939109,1.1500653066383324,1.533164747281805,-1.3636642419644418,0.0,1.7130157168972584,2.5652015533166486,1.0
2026-03-08 10:26:52,1.829479548485819,1.3609775133243576,1.533164747281805,-1.6334379453716557,0.0,4.850044509494378,3.9548241127000066,1.0
2026-03-08 10:27:00,-0.38368918175613503,1.3609775133243576,1.533164747281805,-0.9093085309628185,0.0,0.9299240769152765,-0.2940463981082789,1.0
2026-03-08 10:27:04,0.3031562862499887,1.3609775133243576,1.533164747281805,-0.7673223712748113,0.0,-0.613315149634476,-0.3432279091867666,1.0
2026-03-08 10:29:32,0.6847371018089463,1.7828019266964081,1.5682323793455395,-0.39815835608599237,0.0,0.7657419919688199,-0.3386485288190005,1.0
2026-03-08 10:29:36,0.22684012313819715,1.7828019266964081,1.5682323793455395,-1.093890538557228,0.0,0.0698802988652372,1.134270882122382,1.0
2026-03-08 10:29:44,-0.0021083661971774015,1.5718897200103827,1.5682323793455395,-0.30586735228878764,0.0,-0.6049246412712364,-0.3527751980692515,1.0
2026-03-08 10:29:48,-0.15474069242076044,1.5718897200103827,1.5682323793455395,-0.3342645842263891,0.0,-0.5831743540060647,-0.3428390001922488,1.0
2026-03-08 10:29:56,-0.15474069242076044,1.3609775133243576,1.5682323793455395,-0.5543431317428004,0.0,1.823232064933056,0.2088748359081066,1.0
2026-03-08 10:30:00,-0.46000534486792655,1.5718897200103827,1.5682323793455395,-0.028994340897173492,0.0,-0.13456716265383828,-0.24188540330306735,1.0
2026-03-08 10:30:20,0.07420779691461413,1.5718897200103827,1.5682323793455395,-0.8667126830564164,0.0,2.234268029864482,-0.24246489047779637,1.0
2026-03-08 10:30:24,-0.23105685553255198,1.5718897200103827,1.5682323793455395,-0.23487427244478404,0.0,0.504011361341206,-0.34380735472091417,1.0
2026-03-08 10:30:28,-0.0021083661971774015,1.3609775133243576,1.5682323793455395,-0.20647704050718257,0.0,1.4141949827134175,1.1158349591670247,1.0
2026-03-08 10:30:32,0.5321047755853633,1.5718897200103827,1.5682323793455395,-1.072592614604027,0.0,1.9012992640809119,1.8679353508066945,1.0
2026-03-08 10:31:20,1.524214896038653,0.939153099952307,1.5682323793455395,-2.2155812000924855,0.0,2.3972678396700875,-0.13328273384809816,1.0
2026-03-08 10:31:24,-0.15474069242076044,0.939153099952307,1.5682323793455395,-0.6892299834464073,0.0,4.577197827058108,3.6287783600086496,1.0
2026-03-08 10:31:52,0.7610532649207378,1.3609775133243576,1.5682323793455395,-1.292671162120438,0.0,-0.3581195027309524,-0.23404335892544303,1.0
2026-03-08 10:31:56,0.6847371018089463,1.3609775133243576,1.5682323793455395,-1.2855718541360377,0.0,-0.00930703847604181,0.006417561627203532,1.0
2026-03-08 10:32:00,0.15052396002640564,1.3609775133243576,1.5682323793455395,-1.3707635499488422,0.0,-0.5210727819440779,0.5279500488404023,1.0
2026-03-08 10:32:08,1.37158256981507,1.3609775133243576,1.5682323793455395,-0.22777496446038367,0.0,0.9625272236113074,-0.2954826332281028,1.0
2026-03-08 10:32:12,-0.15474069242076044,1.1500653066383324,1.5682323793455395,-0.5046479758519978,0.0,5.045328184782395,1.218139223992012,1.0
2026-03-08 10:32:16,0.3031562862499887,1.1500653066383324,1.5682323793455395,-0.7105279073996084,0.0,1.9015144067707537,0.25904298734497316,1.0
2026-03-08 10:32:20,0.3031562862499887,1.1500653066383324,1.5682323793455395,-0.35556250817959023,0.0,-0.4032918288494666,-0.3527751980692515,1.0
2026-03-08 10:32:24,0.6847371018089463,1.1500653066383324,1.5682323793455395,-0.38395974011719164,0.0,0.09764714866701679,-0.32192127706084644,1.0
2026-03-08 10:32:32,0.6847371018089463,1.1500653066383324,1.5682323793455395,-0.23487427244478404,0.0,-0.5628217141955885,-0.3527751980692515,1.0
2026-03-08 10:32:44,0.3794724493617802,1.1500653066383324,1.5682323793455395,0.16978628266603668,0.0,1.4518658965294018,-0.20363763093486506,1.0
2026-03-08 10:32:56,-0.0021083661971774015,1.5718897200103827,1.5682323793455395,-0.47625074391439637,0.0,0.7321632317342472,-0.34558305462170297,1.0
2026-03-08 10:33:00,0.6847371018089463,1.5718897200103827,1.5682323793455395,-0.5756410556960014,0.0,-0.0955263166541007,-0.3444203466560662,1.0
2026-03-08 10:33:04,-0.7652699973150926,1.3609775133243576,1.5682323793455395,0.0490980469312305,0.0,-0.6049204745763959,-0.3527751980692515,1.0
2026-03-08 10:33:08,-0.7652699973150926,1.3609775133243576,1.5682323793455395,-0.31296666027318804,0.0,0.4190672694833283,-0.33802094349760403,1.0
2026-03-08 10:33:20,0.22684012313819715,1.5718897200103827,1.5682323793455395,-0.39105904810159203,0.0,-0.028916293655998824,0.6536880421371973,1.0
2026-03-08 10:33:24,-0.6889538342033011,1.5718897200103827,1.5682323793455395,-0.17098050058518077,0.0,-0.5460575407935588,-0.348275452740199,1.0
2026-03-08 10:33:28,0.07420779691461413,1.3609775133243576,1.5682323793455395,-0.17098050058518077,0.0,3.2273253769307293,-0.31631342486160513,1.0
2026-03-08 10:33:32,0.15052396002640564,1.3609775133243576,1.5682323793455395,-0.27037081236678584,0.0,-0.5797614478403642,-0.3527751980692515,1.0
2026-03-08 10:33:36,-0.6126376710915096,1.3609775133243576,1.5682323793455395,-0.4194562800391935,0.0,-0.5464541729871373,-0.288254810820334,1.0
2026-03-08 10:33:40,-0.6126376710915096,1.3609775133243576,1.5682323793455395,-0.31296666027318804,0.0,0.8998090043676551,-0.3087726505585858,1.0
2026-03-08 10:33:44,-0.23105685553255198,1.3609775133243576,1.5682323793455395,-0.19227842453838184,0.0,-0.5462243932094939,-0.3482866156911274,1.0
2026-03-08 10:33:48,-0.6126376710915096,1.3609775133243576,1.5682323793455395,-0.1780798085695811,0.0,-0.4981712435870248,-0.346837234312232,1.0
2026-03-08 10:33:52,-0.8415861604268842,1.3609775133243576,1.5682323793455395,0.006502199024828324,0.0,0.7595294511154689,-0.33151110577418386,1.0
2026-03-08 10:33:56,0.7610532649207378,1.5718897200103827,1.5682323793455395,-0.31296666027318804,0.0,-0.07421299751942069,-0.3443194342159791,1.0
2026-03-08 10:34:00,0.5321047755853633,1.5718897200103827,1.5682323793455395,-0.5330452077895993,0.0,1.1159060761817508,-0.3147773487278908,1.0
2026-03-08 10:34:16,0.3794724493617802,1.1500653066383324,1.5682323793455395,-0.6182369036024037,0.0,-0.5461410708515777,-0.3527751980692515,1.0
2026-03-08 10:34:20,0.3031562862499887,1.1500653066383324,1.5682323793455395,-0.14968257663197967,0.0,0.4873275621095218,0.38141052647780943,1.0
2026-03-08 10:34:24,-0.46000534486792655,1.1500653066383324,1.5682323793455395,-0.14968257663197967,0.0,-0.5797030627645158,-0.3482776893540813,1.0
2026-03-08 10:34:28,-0.46000534486792655,1.1500653066383324,1.5682323793455395,-0.24907288841358474,0.0,-0.46411614624441505,-0.346816544089844,1.0
2026-03-08 10:34:36,0.3794724493617802,0.939153099952307,1.5682323793455395,-0.18517911655398148,0.0,2.6158429467942894,1.142795504525465,1.0
2026-03-08 10:34:48,0.8373694280325293,0.939153099952307,1.533164747281805,-0.4194562800391935,0.0,0.8244608880381274,-0.33737871566343436,1.0
2026-03-08 10:34:56,-0.15474069242076044,0.939153099952307,1.533164747281805,-0.22777496446038367,0.0,0.996663543233016,1.0190770326414398,1.0
2026-03-08 10:35:08,0.4557886124735717,1.1500653066383324,1.533164747281805,-0.5046479758519978,0.0,0.7829441760404684,-0.33647747873397804,1.0
2026-03-08 10:35:16,-0.536321507979718,1.1500653066383324,1.533164747281805,-0.5046479758519978,0.0,-0.5628844800127724,-0.3527751980692515,1.0
2026-03-08 10:35:24,0.07420779691461413,1.1500653066383324,1.533164747281805,-0.3697611241483909,0.0,-0.5965299679439903,-0.34828327227994776,1.0
2026-03-08 10:35:28,-0.15474069242076044,1.1500653066383324,1.533164747281805,-0.39105904810159203,0.0,-0.47284425843201067,-0.3468298615899582,1.0
2026-03-08 10:35:32,1.37158256981507,1.1500653066383324,1.533164747281805,-2.748029298922513,0.0,4.570341127413639,1.3251419500187684,1.0
2026-03-08 10:35:48,1.6005310591504445,1.3609775133243576,1.533164747281805,-2.0593964244356777,0.0,1.3873266666342428,0.17791932123841697,1.0
2026-03-08 10:35:52,1.2952664067032784,1.1500653066383324,1.533164747281805,-1.250075314214036,0.0,-0.3924726151044305,-0.12144944441796904,1.0
2026-03-08 10:35:56,0.9900017542561124,1.1500653066383324,1.533164747281805,-1.250075314214036,0.0,-0.5052942205327619,-0.3399713509026141,1.0
2026-03-08 10:36:32,1.2952664067032784,1.7828019266964081,1.533164747281805,-0.46205212794559564,0.0,0.2968183352406924,-0.2783888189636426,1.0
2026-03-08 10:36:36,0.3794724493617802,1.5718897200103827,1.533164747281805,-0.781520987243612,0.0,0.9700217356548652,-0.23995413185065254,1.0
2026-03-08 10:36:40,0.7610532649207378,1.5718897200103827,1.533164747281805,-0.8454147591032153,0.0,-0.5999871742338441,-0.3506818042063679,1.0
2026-03-08 10:36:44,1.4478987329268616,1.5718897200103827,1.6734352755367397,-1.1293870784792297,0.0,1.8475157840104812,-0.29312232342532424,1.0
2026-03-08 10:36:48,0.7610532649207378,1.5718897200103827,1.6734352755367397,-0.7460244473216102,0.0,0.062090391119885666,-0.23972654034012808,1.0
2026-03-08 10:36:52,-0.0021083661971774015,1.5718897200103827,1.6734352755367397,-0.5543431317428004,0.0,2.173612041863978,-0.24923414247339679,1.0
2026-03-08 10:36:56,-0.0021083661971774015,1.3609775133243576,1.6734352755367397,-0.47625074391439637,0.0,-0.04975236410996828,-0.17301488533421872,1.0
2026-03-08 10:37:00,0.3031562862499887,1.3609775133243576,1.6734352755367397,-1.4346573218084455,0.0,2.0005802593975113,-0.21636033511229455,1.0
2026-03-08 10:37:12,-0.15474069242076044,1.1500653066383324,1.6734352755367397,-0.6040382876336029,0.0,-0.42001398913625293,-0.3298959209574202,1.0
2026-03-08 10:37:16,0.7610532649207378,1.1500653066383324,1.6734352755367397,-0.9235071469316193,0.0,2.017063339557606,5.316513982903347,1.0
2026-03-08 10:37:20,0.5321047755853633,1.3609775133243576,1.6734352755367397,-0.7460244473216102,0.0,1.2017676255493794,-0.12747605301905973,1.0
2026-03-08 10:37:24,0.6847371018089463,1.1500653066383324,1.6734352755367397,-0.8525140670876157,0.0,0.8201782850013204,-0.08250620883764599,1.0
2026-03-08 10:37:28,0.9136855911443209,1.1500653066383324,1.6734352755367397,-1.1222877704948295,0.0,-0.50919532463626,-0.28250292712498654,1.0
2026-03-08 10:37:32,1.9821118747094022,1.1500653066383324,1.6734352755367397,-0.7318258313528094,0.0,1.2442864905431632,0.15884149702333794,1.0
2026-03-08 10:37:36,0.3031562862499887,1.1500653066383324,1.6734352755367397,-0.12838465267877858,0.0,1.5338727627665136,-0.23017401316607214,1.0
2026-03-08 10:37:40,0.9136855911443209,1.3609775133243576,1.6734352755367397,-0.8241168351500142,0.0,0.47417904940579003,0.024762043737200614,1.0
2026-03-08 10:37:44,0.8373694280325293,1.1500653066383324,1.6734352755367397,-2.1516874282328824,0.0,-0.0003838381974217011,-0.1396579723689163,1.0
2026-03-08 10:37:48,-0.7652699973150926,1.1500653066383324,1.6734352755367397,-0.4904493598831971,0.0,0.09489137216385644,-0.14466452708618696,1.0
2026-03-08 10:37:52,0.6084209386971547,1.1500653066383324,1.6734352755367397,-1.1009898465416283,0.0,0.0989044266227767,-0.2897077115301688,1.0
2026-03-08 10:37:56,0.6084209386971547,1.1500653066383324,1.6734352755367397,-0.5969389796492025,0.0,0.20036211901696915,-0.09824571231723182,1.0
2026-03-08 10:38:00,0.8373694280325293,1.1500653066383324,1.6734352755367397,-0.5543431317428004,0.0,0.5352864966575711,0.29540748253991045,1.0
2026-03-08 10:38:04,-0.15474069242076044,1.1500653066383324,1.6734352755367397,-0.6395348275556048,0.0,3.6822212571865043,0.41600093639720015,1.0
2026-03-08 10:38:28,1.37158256981507,1.5718897200103827,1.6734352755367397,-0.8383154511188149,0.0,1.5423275416187934,0.4180300491798527,1.0
2026-03-08 10:38:32,0.9136855911443209,1.5718897200103827,1.6734352755367397,-1.2216780822764346,0.0,2.5224804236021265,0.42243730703454885,1.0
2026-03-08 10:38:36,0.9136855911443209,1.5718897200103827,1.6734352755367397,-2.6131424472189058,0.0,0.34715030115797624,0.5883397933420415,1.0
2026-03-08 10:38:48,0.9136855911443209,1.1500653066383324,1.708502907600474,-1.484352477699248,0.0,1.5662368235664053,0.2733855943574052,1.0
2026-03-08 10:38:52,1.37158256981507,0.939153099952307,1.708502907600474,-1.5766434814964527,0.0,0.2967857955579166,-0.28836865897722674,1.0
2026-03-08 10:38:56,0.22684012313819715,0.939153099952307,1.708502907600474,-1.7257289491688603,0.0,-0.5965091061994958,-0.3527751980692515,1.0
2026-03-08 10:39:00,0.22684012313819715,0.939153099952307,1.708502907600474,-0.8454147591032153,0.0,1.1881543838655797,0.6435929615805364,1.0
2026-03-08 10:39:04,0.7610532649207378,0.939153099952307,1.708502907600474,-0.9164078389472189,0.0,1.3654463262188532,0.37208252157591554,1.0
2026-03-08 10:39:08,0.3794724493617802,1.1500653066383324,1.708502907600474,-0.6182369036024037,0.0,3.847451881485383,-0.08221874846418528,1.0
2026-03-08 10:39:12,1.7531633853740276,1.1500653066383324,1.708502907600474,-1.1790822343700325,0.0,-0.5877561000006873,-0.34637487039630693,1.0
2026-03-08 10:39:16,1.0663179173679038,0.939153099952307,1.708502907600474,-0.5969389796492025,0.0,0.39688235994493754,-0.29973352836012546,1.0
2026-03-08 10:39:20,0.3031562862499887,0.939153099952307,1.708502907600474,-1.9529068046696723,0.0,4.9462269654436835,0.30425579730102587,1.0
2026-03-08 10:39:28,0.9136855911443209,1.1500653066383324,1.708502907600474,-1.193280850338833,0.0,-0.5402375646734393,-0.3317394281003062,1.0
2026-03-08 10:39:32,-0.15474069242076044,1.1500653066383324,1.708502907600474,-0.42655558802359383,0.0,0.07749487310712151,-0.2871290927914254,1.0
2026-03-08 10:39:36,-0.6126376710915096,1.1500653066383324,1.708502907600474,-0.5046479758519978,0.0,-0.5919987161521431,-0.3091183104287515,1.0
2026-03-08 10:39:40,-0.0021083661971774015,1.1500653066383324,1.708502907600474,-1.015798150728824,0.0,0.823112048953706,-0.3348750883367662,1.0
2026-03-08 10:39:44,0.9900017542561124,1.1500653066383324,1.708502907600474,-0.7247265233684091,0.0,-0.613315149634476,-0.3527751980692515,1.0
2026-03-08 10:39:48,0.5321047755853633,1.1500653066383324,1.708502907600474,-0.8312161431344145,0.0,1.3211818572497818,-0.05826912593932937,1.0
2026-03-08 10:39:52,1.4478987329268616,1.1500653066383324,1.708502907600474,-0.7247265233684091,0.0,-0.3528756520793824,-0.21867681469406758,1.0
2026-03-08 10:40:20,0.3031562862499887,1.5718897200103827,1.708502907600474,-0.9519043788692207,0.0,2.946078148446807,-0.05504351549675067,1.0
2026-03-08 10:40:28,2.974221995162692,1.7828019266964081,1.708502907600474,-1.1435856944480305,0.0,2.193974786861401,0.21740703783275553,1.0
2026-03-08 10:40:32,0.3031562862499887,1.3609775133243576,1.708502907600474,-0.5898396716648022,0.0,0.6593058434988874,-0.288525647712237,1.0
2026-03-08 10:40:36,-0.0021083661971774015,1.3609775133243576,1.708502907600474,-0.6182369036024037,0.0,0.2818122335895671,-0.17500259147128008,1.0
2026-03-08 10:41:20,-0.15474069242076044,1.5718897200103827,1.708502907600474,-1.7470268731220615,0.0,3.8831278358137458,3.247912080041264,1.0
2026-03-08 10:41:24,0.4557886124735717,1.3609775133243576,1.708502907600474,-0.9874009187912225,0.0,4.268378063757492,4.368941098756432,1.0
2026-03-08 10:41:28,0.4557886124735717,1.3609775133243576,1.708502907600474,-0.6537334435244054,0.0,1.6195646326890303,4.507598620498085,1.0
2026-03-08 10:41:32,0.8373694280325293,1.5718897200103827,1.708502907600474,-0.5969389796492025,0.0,0.956109521211945,4.384318731547135,1.0
2026-03-08 10:41:36,2.211060364044777,1.3609775133243576,1.708502907600474,-1.5979414054496537,0.0,1.9138937367603612,-0.24874191337101548,1.0
2026-03-08 10:41:40,0.8373694280325293,1.3609775133243576,1.708502907600474,-2.080694348388879,0.0,1.036336801429168,4.538181802867644,1.0
2026-03-08 10:41:44,0.5321047755853633,1.5718897200103827,1.708502907600474,-1.2145787742920342,0.0,4.6987949868391885,4.533760134564538,1.0
2026-03-08 10:41:48,0.6084209386971547,1.1500653066383324,1.7786381717279425,-1.505650401652449,0.0,4.634652002584638,1.390100227750644,1.0
2026-03-08 10:42:24,1.37158256981507,0.939153099952307,1.7786381717279425,-1.6121400214184545,0.0,2.5063242403260877,-0.21415226140378135,1.0
2026-03-08 10:42:28,1.37158256981507,0.939153099952307,1.7786381717279425,-1.5837427894808531,0.0,3.8572351332731123,0.5750813854237182,1.0
2026-03-08 10:42:32,1.218950243591487,0.939153099952307,1.7786381717279425,-1.2358766982452352,0.0,0.4723417112184218,-0.1091148211021455,1.0
2026-03-08 10:42:36,1.37158256981507,0.939153099952307,1.7786381717279425,-1.0015995347600233,0.0,-0.5662579162355996,-0.3494944970438506,1.0
2026-03-08 10:42:40,1.218950243591487,0.939153099952307,1.7786381717279425,-3.2307822418617373,0.0,-0.014766493373237604,3.185955386423809,1.0
2026-03-08 10:42:44,-0.46000534486792655,0.939153099952307,1.7786381717279425,-0.7460244473216102,0.0,-0.5795940975211271,-0.3527751980692515,1.0
2026-03-08 10:42:48,1.37158256981507,0.939153099952307,1.8487734358554087,-1.2571746221984363,0.0,1.7224268970285685,3.3571825802056576,1.0
2026-03-08 10:42:52,1.0663179173679038,1.1500653066383324,1.8487734358554087,-1.5908420974652535,0.0,-0.4385082351614371,-0.31297795814349166,1.0
2026-03-08 10:42:56,0.9136855911443209,1.1500653066383324,1.8487734358554087,-3.3869670175185456,0.0,1.4453064965043354,0.3204231694517214,1.0
2026-03-08 10:43:00,0.9136855911443209,1.1500653066383324,1.8487734358554087,-1.6689344852936574,0.0,-0.5236062385649546,-0.3116342774036775,1.0
2026-03-08 10:43:04,0.9136855911443209,1.1500653066383324,1.8487734358554087,-1.072592614604027,0.0,2.0476197171292547,4.762451143587754,1.0
2026-03-08 10:43:08,1.1426340804796955,0.939153099952307,1.8487734358554087,-0.7602230632904109,0.0,-0.3933401553561362,-0.31327009255525134,1.0
2026-03-08 10:43:16,1.37158256981507,0.939153099952307,1.8838410679191429,-1.406260089870844,0.0,2.575662208013571,3.3950855217723497,1.0
